Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2020-09-02,bist100,-0.001198592784806,0.0193183187190439,0.0153989871792203,0.0106098907769587,0.7057797829812202,-0.0027669933421425,-0.0003631061512465,1.2545187871259749,1,Transition,0.9613
2020-09-03,bist100,-0.007036429085682,0.0147744280420096,0.0154183872880072,0.0156090453865105,0.6594713104972894,-0.0059678645935252,0.0019853843239607,0.9582343319071686,1,Transition,0.9943
2020-09-04,bist100,0.0092482418230703,0.0138743089814829,0.0154608183299944,0.0158336014369379,0.7641472425358838,-0.0026155899527075,0.0011971360794489,0.8973851632786031,1,Transition,0.9973
2020-09-07,bist100,0.0096193616424877,0.0136974271153044,0.0154983218074683,0.0075675536102753,0.6846811631911556,0.0033465978935381,0.0009805608180018,0.8838006647083498,1,Transition,0.9976
2020-09-08,bist100,-0.0065861830469207,0.011714517878803,0.0155042791614364,0.0161528916342406,0.7451044711068547,0.0008092797096298,-0.0009319716315473,0.7555667539797927,1,Transition,0.9997
2020-09-09,bist100,0.0092266742832224,0.0118936101982361,0.0155297194298702,0.0111849730937691,1.0612097930827984,0.0028943331232355,-0.0006549656593862,0.765861241212106,1,Transition,0.9995
2020-09-10,bist100,-0.0005457329620407,0.0115597352982826,0.0155262579620549,0.0112820405742966,1.301018046361798,0.0041924723479638,-5.456396026993815e-05,0.7445280972745507,1,Transition,0.9969
2020-09-11,bist100,0.0032700500264197,0.0110177731403788,0.0154456649624046,0.0072549586141009,0.9072499577809928,0.0029968339886336,0.0008644112165045,0.7133246232646224,1,Transition,0.9999
2020-09-14,bist100,0.0041630123913703,0.0110389498589935,0.0154554731006199,0.006231428359134,0.981598991395498,0.0019055641384102,0.00096196662812,0.7142421190944154,1,Transition,0.9998
2020-09-15,bist100,0.0035158232693304,0.0109983950051998,0.0153543912290222,0.0197985213946058,1.071570893972349,0.0039259654016604,0.0008485899525029,0.7163029026127155,1,Transition,0.9996
