Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2014-09-12,778.203857421875,50910700000,793.0969848632812,777.0360107421875,-0.01461368979676412,0.011142760624894778,0.010559489322366871,0.020638517745597443,52738235000.0,0.9653470579741624,-0.010932539404017944,0.0007305012735029458,1.0552366960864703,bist100
2014-09-15,779.1768798828125,45764200000,783.2579956054688,774.5689697265625,0.0012495628900977365,0.010995962599569389,0.01055997378779187,0.011151544794569715,52234570000.0,0.8761285868726401,-0.010698190830710783,0.0003709904750994795,1.0412869217801994,bist100
2014-09-16,786.3418579101562,59490500000,788.4660034179688,774.3610229492188,0.009153551321068815,0.009653685553349091,0.010505864017097875,0.017937466162918633,51593075000.0,1.1530714151075507,-0.0036433522193284316,-0.00040611435753856755,0.9188854469882821,bist100
2014-09-17,789.6768188476562,49328600000,794.0579833984375,786.9550170898438,0.004232140093756953,0.009638332136228635,0.010463808060439077,0.008994776266775596,50641390000.0,0.9740767384149606,-0.0014698602241983408,6.411945650064933e-05,0.9211113277840646,bist100
2014-09-18,774.9598999023438,64761900000,785.280029296875,772.7570190429688,-0.01881248574145168,0.010513853861150542,0.01063083864799386,0.016159559037163512,51452725000.0,1.2586680297302038,-0.0037581842466584614,-0.0009339110860996766,0.9889957141936874,bist100
2014-09-19,769.2149047851562,52298100000,782.9500122070312,769.218994140625,-0.007440895430512396,0.010612241133515072,0.010658119393898985,0.017850691635052703,51889610000.0,1.0078722888840368,-0.0023236253734081167,-0.0012882854346018082,0.9956954638348136,bist100
2014-09-22,768.6948852539062,46920300000,775.0079956054688,765.5960083007812,-0.0006762679507431048,0.01053503187315022,0.010657876781904094,0.01224411334749371,52365980000.0,0.896007293284686,-0.002708791541576285,-0.0015324777050887554,0.9884737916127488,bist100
2014-09-23,766.6849365234375,50327000000,778.0330200195312,766.6890258789062,-0.0026181793587754794,0.009403504894889511,0.010565297581841266,0.014796161500269954,52486910000.0,0.9588485967263076,-0.005063137677545144,-0.0025957553709094554,0.8900369177534058,bist100
2014-09-24,751.926025390625,61856300000,772.1329956054688,751.219970703125,-0.01943799459320187,0.01013129128679963,0.010827593337923389,0.0278126094804066,52943215000.0,1.1683517897430293,-0.009797164614936908,-0.0033896991109933746,0.9356918911347568,bist100
2014-09-25,745.9030151367188,57089500000,755.760009765625,743.2139892578125,-0.00804236338691849,0.010000494875159876,0.010868025178897307,0.016819908558102427,53550285000.0,1.0660914316329035,-0.007643140144030269,-0.0040213840449828415,0.9201759022953007,bist100
2014-09-26,746.3200073242188,70610100000,751.64501953125,738.468017578125,0.0005588872334464424,0.010032728187910386,0.010639692318567907,0.017655967713325157,54626420000.0,1.2925998079317664,-0.006043183611238502,-0.0036677795814364055,0.9429528493414913,bist100
2014-09-29,746.4530029296875,55018500000,748.3989868164062,740.426025390625,0.0001781859732284814,0.009800481105913517,0.010632596447204384,0.010681129815927965,55630230000.0,0.9890036406464615,-0.005872292826444185,-0.003976488590863227,0.9217392153061866,bist100
2014-09-30,749.3740234375,60480700000,751.9849853515625,744.906005859375,0.0039055641719099366,0.009944882372598109,0.010575375759332446,0.009446523726182921,56369110000.0,1.072940481054251,-0.004567544120307103,-0.0037102014929952104,0.9403809943889753,bist100
2014-10-01,741.5410766601562,58294500000,752.094970703125,741.5449829101562,-0.010507665858392407,0.009708494628069084,0.010652456629047019,0.01422711178790672,56465535000.0,1.0323908203473144,-0.0027814783733452093,-0.004595087526955333,0.9113855109811996,bist100
2014-10-02,738.5761108398438,55331700000,747.2990112304688,736.4619750976562,-0.004006398697748046,0.008952618486715608,0.010368138021970992,0.014672876598309653,55976605000.0,0.9884790261931748,-0.0019742854355111203,-0.005366361516384387,0.8634740845216591,bist100
2014-10-03,743.8400268554688,22864800000,743.843994140625,735.3989868164062,0.007101835990617081,0.009321218297070265,0.010399243591968664,0.011353257446926354,54632295000.0,0.4185216820929818,-0.0006656956840769926,-0.004991261018185387,0.8963361820151076,bist100
2014-10-08,729.43115234375,56351300000,733.844970703125,726.1220092773438,-0.01956100703631464,0.009782139579494965,0.010660140624950791,0.010587649569073718,55051990000.0,1.023601508319681,-0.004613534285985617,-0.005973202371179215,0.9176370109601739,bist100
2014-10-09,752.0760498046875,84779800000,753.5339965820312,739.2890014648438,0.030572461886181332,0.01166884223600285,0.011348075592455018,0.01894089716177891,56054160000.0,1.5124622329546995,0.000719845256868662,-0.0031385471900780017,1.0282661708528889,bist100
2014-10-10,734.9370727539062,53352100000,745.4630126953125,734.9409790039062,-0.023052568649135196,0.012477221839911751,0.01161276186792013,0.014316917844379247,55524955000.0,0.9608670551826651,-0.0017891353012798954,-0.003959409628440087,1.074440514825303,bist100
2014-10-13,751.1530151367188,67125600000,754.8480224609375,737.2410278320312,0.021824499280996324,0.013704577975027443,0.011789707079869812,0.02343995733772242,56147810000.0,1.1955159070318149,0.0033770442944689783,-0.0024996413829327163,1.1624188694583562,bist100
2014-10-14,746.862060546875,88651500000,756.8870239257812,740.9390258789062,-0.005728869348821476,0.013432530103332918,0.011745626383897204,0.021353338038348598,58034850000.0,1.5275562872997863,0.0008109032265812673,-0.0020554003605355842,1.1436197325115325,bist100
2014-10-15,748.5560302734375,78321400000,758.1480102539062,747.4390258789062,0.0022655476237917367,0.013447599341045044,0.011613011428478147,0.014306189439270365,59662710000.0,1.3127362132896745,0.005176214158602543,-0.0020046011238508844,1.157976931639627,bist100
2014-10-16,745.7550048828125,76190500000,755.7139892578125,738.0029907226562,-0.003748923223200577,0.013191175746332854,0.011602485150138448,0.0237490843764962,60497710000.0,1.2593947770915626,-0.001688062863273839,-0.002649724851064354,1.1369267510913772,bist100
2014-10-17,755.3289794921875,73380300000,759.77099609375,747.8610229492188,0.012756254191489898,0.013557841648063744,0.011703895833841219,0.015767928237757276,61700295000.0,1.189302255361988,0.00547370170485118,-0.0022235191461777064,1.1584041622159635,bist100
2014-10-20,763.3099975585938,57586700000,764.35302734375,758.468017578125,0.010510847757852678,0.01325154157129065,0.011804700136572747,0.0077098554773917406,61341535000.0,0.9387880495654372,0.003210971400222451,-0.0007573524712124886,1.122564861282276,bist100
2014-10-21,776.451904296875,68816200000,776.6690063476562,762.823974609375,0.017070465051833617,0.01372585864979461,0.012027268704122468,0.01783115175796855,62167440000.0,1.1069492325886348,0.007770838280353469,0.00046821555290481207,1.141228236223735,bist100
2014-10-22,780.8038330078125,72020200000,782.0189819335938,775.6099853515625,0.0055892425836899335,0.013769793336475667,0.01204080908369797,0.008208203278591134,63422435000.0,1.1355634642536194,0.008435577272333107,0.0007814910796264641,1.1435936938090452,bist100
2014-10-23,794.9428100585938,86547300000,794.947021484375,776.5059814453125,0.017946230869062083,0.014261583928058538,0.012179631841986746,0.023197945570075974,65233450000.0,1.326731914378283,0.01277460809078564,0.0018097115910183422,1.1709371935935449,bist100
2014-10-24,794.1668090820312,70502100000,799.5239868164062,789.958984375,-0.0009766488464956814,0.013384438074164843,0.012157699125086057,0.012044072267968907,65665740000.0,1.0736511916259528,0.010028027483188524,0.0027327788783536515,1.1009022296453732,bist100
2014-10-27,792.3497924804688,65579700000,800.155029296875,785.4359741210938,-0.002290574702115259,0.013201269287789079,0.011751409785402596,0.018576461198661916,66090250000.0,0.9922749573499873,0.007467742991194936,0.003020368312593813,1.12337749502936,bist100
2014-10-28,795.8867797851562,27093700000,797.2429809570312,790.6959838867188,0.004453987792097896,0.013191772736417858,0.011769494458742416,0.0082260407341856,63914430000.0,0.42390583785226593,0.004944447539247793,0.003215123340526386,1.1208444664009312,bist100
2014-10-30,798.9818115234375,69848500000,801.2930297851562,792.0430297851562,0.0038812421793920737,0.013172878007737504,0.011780251913369105,0.011577234758777307,64655930000.0,1.080310808304822,0.004602847458388222,0.0034002761508345656,1.1182170045776307,bist100
2014-10-31,805.792724609375,72741900000,811.469970703125,803.8410034179688,0.00848836248045502,0.013221897287264634,0.011668253012861788,0.0094676547108992,65268990000.0,1.1144940346096974,0.0027112737806668087,0.0036294160662618197,1.1331514043010793,bist100
2014-11-03,800.2747192382812,64885100000,808.6329956054688,798.9609985351562,-0.006871476169037743,0.013041035130542203,0.011535226069700946,0.012085846069857756,65598520000.0,0.9891244497589274,0.0015323083161583964,0.003811225550729553,1.1305400563233432,bist100
2014-11-04,802.677734375,68091700000,807.7869873046875,798.8319702148438,0.002998238570891292,0.012913468693007524,0.011497827535853012,0.011156428920775431,66236520000.0,1.028008415901077,0.0025900709707597064,0.00416145741416152,1.1231224901173895,bist100
2014-11-05,789.5567626953125,81165400000,809.8759765625,789.5609741210938,-0.0164815782099865,0.013684559147870057,0.01168537086336167,0.02572962882625039,69151550000.0,1.1737321867694939,-0.001597042229657173,0.0029822867041313403,1.17108470992364,bist100
2014-11-06,775.0989379882812,95013300000,795.7559814453125,775.10302734375,-0.018481045003104924,0.013592746172647982,0.011490927371963656,0.026645571409458894,71084650000.0,1.3366219007901143,-0.006069499666156572,0.0030362848057918267,1.1829111552660656,bist100
2014-11-07,779.5738525390625,70236000000,780.89697265625,771.3309936523438,0.00575674435971605,0.011984334252266679,0.011477547112787902,0.012270779699383162,70357460000.0,0.9982736727562365,-0.006615823290304368,0.0017954989294685624,1.044154655563481,bist100
2014-11-10,777.4298706054688,61070200000,786.35498046875,776.4459838867188,-0.0027539860782589353,0.010541973276425051,0.011477831628843114,0.012745839794287867,70743365000.0,0.8632639965599601,-0.005792325272148605,0.0028104280580123755,0.9184638368395032,bist100
2014-11-11,784.0298461914062,64413800000,784.0339965820312,776.3610229492188,0.008453647340411215,0.009659745136585665,0.01152881867352249,0.009786583597659734,70607775000.0,0.9122763038489742,-0.00470124351824462,0.0021418854609831202,0.8378781391341156,bist100
2014-11-12,803.9447021484375,80102600000,803.948974609375,787.35302734375,0.02508339964379198,0.010735571324664751,0.011865353201247361,0.020643145257720454,70180330000.0,1.1413824927867966,0.0036117520525110747,0.003682498910613793,0.9047831229782658,bist100
2014-11-13,808.7567138671875,90503600000,815.0390014648438,797.6900024414062,0.005967658925307087,0.010741768612612914,0.011842595148649196,0.021451443587380863,70789440000.0,1.278490125080803,0.008501492838193476,0.00386760447568956,0.9070451601005843,bist100
2014-11-14,812.1116943359375,71854200000,814.4869995117188,806.2360229492188,0.004139737986231675,0.01059115141915806,0.011428043878616685,0.010159903643853831,70572625000.0,1.0181596617668678,0.0081780915634966,0.0042620375361611725,0.9267685293872072,bist100
2014-11-17,804.9937133789062,81188200000,817.843994140625,804.56298828125,-0.008803417381947459,0.010776657774533575,0.01146760805856776,0.01649827276740943,70963020000.0,1.1440916691538776,0.006968205302758898,0.0031840539574893045,0.9397476543926736,bist100
2014-11-18,813.294677734375,67837300000,813.9039916992188,806.093994140625,0.010259033193035729,0.010767790557370384,0.011538570870756479,0.009602912415891307,71475550000.0,0.9490979782596985,0.0073292824732838005,0.0031714632292484573,0.9331996724707414,bist100
2014-11-19,814.6116943359375,90827000000,821.43701171875,811.6810302734375,0.0016180499216623986,0.010260432279886763,0.011538925589960643,0.011976235442170358,72576090000.0,1.2514727646529318,0.0026362125288578835,0.0023988424727398967,0.889201702523654,bist100
2014-11-20,825.1146240234375,83664200000,825.3480224609375,812.219970703125,0.012810763858318835,0.01050281886078869,0.011638469831789374,0.01591057942204112,73158290000.0,1.1436051881475087,0.004004833515460234,0.002759918536471342,0.9024226562929465,bist100
2014-11-21,832.8135986328125,78633100000,834.7100219726562,827.6480102539062,0.009287531083369787,0.010010814850972882,0.011454696256448536,0.008479702697390321,72762580000.0,1.0806804816431743,0.005034392134887855,0.002326983547186727,0.8739485209253972,bist100
2014-11-24,832.515625,59085200000,833.8880004882812,827.1090087890625,-0.00035785553002236754,0.010001018617195215,0.011442853740399942,0.008142780142076913,72191735000.0,0.8184482614249401,0.006723504505272873,0.002357923213010393,0.873996893090208,bist100
2014-11-25,835.300537109375,89864300000,836.9530029296875,825.5780029296875,0.0033395943281548917,0.00994235305039197,0.011436531635187264,0.013617853089576725,73405965000.0,1.2242097764125845,0.005339616732296706,0.0026394316645239,0.8693503736571592,bist100
2014-11-26,842.4285278320312,77878400000,843.81201171875,834.1719970703125,0.008497240418775311,0.010021979041521538,0.011443665704218441,0.011443124644942683,75945200000.0,1.025455196641789,0.006715454831719289,0.002841594295857771,0.8757664983019531,bist100
2014-11-27,846.8804931640625,69742000000,849.3900146484375,840.8610229492188,0.005270765245851306,0.01003437428707778,0.011435614231353189,0.010071068784868641,75939875000.0,0.9183844455893561,0.005207455109225783,0.0029110704491807325,0.8774670152449172,bist100
2014-11-28,861.6824340820312,93852900000,870.4810180664062,848.8590087890625,0.017327206408217218,0.010477789066749291,0.011629010247873328,0.025092781774503897,76995425000.0,1.2189412552758816,0.006815390174195269,0.0033530126455688426,0.9010043712589756,bist100
2014-12-01,861.4684448242188,100002300000,870.1019897460938,852.155029296875,-0.00024836972958328085,0.01023958705315886,0.011602504347882948,0.020832986462877116,78751285000.0,1.2698497554674821,0.006837287334283087,0.0036841679675415654,0.882532490067735,bist100
2014-12-02,849.1474609375,84755700000,863.4710083007812,848.2999877929688,-0.014405568094819412,0.01101137484773903,0.011686883140858249,0.01786617896856567,79584485000.0,1.0649776774958084,0.0032882548496882256,0.00281397763425603,0.9421994483064873,bist100
2014-12-03,849.146484375,66130500000,856.4530029296875,845.4400024414062,-1.150051205993501e-06,0.01006762238079476,0.01168645470051258,0.012969494299192894,78832740000.0,0.8388710071475379,0.0015885767556919647,0.003637999042195056,0.8614778937493494,bist100
