Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2021-09-20,15132.0595703125,96690100,15262.759765625,15019.490234375,-0.023389980673356355,0.007466574605701011,0.008131612892671593,0.016076432300548768,55198010.0,1.7516953962651916,-0.00738710113486943,-0.0023264934529596444,0.91821569770372,dax
2021-09-21,15348.5302734375,61546200,15394.330078125,15205.7001953125,0.014204078316168715,0.008254120473826936,0.008266018186525458,0.012289768430723753,56137795.0,1.0963416001643813,-0.0048208531186402625,-0.0017833609868984674,0.9985606476504109,dax
2021-09-22,15506.740234375,54135200,15508.419921875,15378.9296875,0.010255061444008493,0.008674509532430283,0.00827499716042535,0.008350577388789224,57067670.0,0.9486141628000583,-0.0014042492872833017,-0.0011283528040768984,1.0482794572928165,dax
2021-09-23,15643.9697265625,54651300,15695.650390625,15593.7197265625,0.008810738510213828,0.008915728608038364,0.008331854502708017,0.006515652091133109,57816175.0,0.9452596959241942,-9.944201527571986e-05,-0.0004760273345904047,1.0700773285395917,dax
2021-09-24,15531.75,49967000,15573.4599609375,15497.169921875,-0.007199205806866574,0.008980630407662263,0.008374675032263228,0.004911876579426014,58708200.0,0.8511076817207818,0.0005361383580336218,-0.0010196794192756813,1.0723556881985996,dax
2021-09-27,15573.8798828125,59034800,15704.0498046875,15552.08984375,0.002708828513215661,0.008990179350613947,0.008381949632975587,0.009757360534493697,60298900.0,0.9790361018194361,0.0057559001953480255,-0.000996275292994447,1.0725642295970752,dax
2021-09-28,15248.5595703125,75174800,15542.41015625,15232.9697265625,-0.021110100264298454,0.01005004243289062,0.008726660936813077,0.020293092489204762,60302645.0,1.2466252516784297,-0.0013069355207454086,-0.0018871654766395934,1.151648093773749,dax
2021-09-29,15365.26953125,56303700,15422.75,15301.349609375,0.007624693139174854,0.010271670475723785,0.008649126451527819,0.007900960694382548,60451625.0,0.9313843920655566,-0.0018330091817121363,-0.001471818322384989,1.1875962888609812,dax
2021-09-30,15260.6904296875,74664500,15448.51953125,15246.0,-0.0068294680835424195,0.010321149998326729,0.008396928896651668,0.013270666368805115,62319895.0,1.1980844961308101,-0.004961050500463386,-0.0018647677030619952,1.2291577224671222,dax
2021-10-01,15156.4404296875,66029600,15262.75,14983.7998046875,-0.006854716750402673,0.010374154271792727,0.008123705765010526,0.01840473009520821,63576315.0,1.0385880339242688,-0.0048921526891706054,-0.0020196909019122413,1.2770224047841652,dax
2021-10-04,15036.5498046875,52650700,15175.25,15016.9296875,-0.00794166157069588,0.010082689734969147,0.008124223150289727,0.01052903189604341,64613085.0,0.8148612622350411,-0.007022250705952913,-0.0028926656868192404,1.2410650899722735,dax
2021-10-05,15194.490234375,60532800,15202.2001953125,15011.4404296875,0.010448986637103837,0.010486374753761811,0.008253039459907538,0.012554535406093312,65386715.0,0.9257660367247383,-0.0007104333256724556,-0.002090027784924392,1.2706076112568707,dax
2021-10-06,14973.330078125,96189400,15049.490234375,14818.7099609375,-0.014662253756491812,0.010477390030166405,0.008448587992251885,0.015412755361257548,67067395.0,1.4342200110798995,-0.005167822704805788,-0.0020829532650486382,1.2401350426574373,dax
2021-10-07,15250.8603515625,76332700,15253.2900390625,15116.4697265625,0.018365294156240934,0.01142488840164967,0.008716460538667876,0.008971317640186924,68153380.0,1.1200134167960563,-0.00012887025684911734,-0.00120589478288102,1.3107256495875468,dax
2021-10-08,15206.1298828125,59531300,15267.919921875,15184.759765625,-0.002937289637995145,0.011431007166709169,0.008694961926049445,0.005468857420716627,68350900.0,0.8709658541438372,0.0006546151656323878,-0.0013100453460855289,1.3146701807241663,dax
2021-10-11,15199.1396484375,75309100,15202.740234375,15094.4404296875,-0.0004598041461840785,0.011309363654240618,0.007986862822064575,0.007125390462389325,69590580.0,1.082173765472281,0.002150986650534748,-0.001625616248734893,1.4159957302631108,dax
2021-10-12,15146.8701171875,60955500,15174.2900390625,15012.0703125,-0.0034449064865897773,0.011293433055685087,0.007967599612442009,0.010709785276261501,70071185.0,0.8699082226167575,-0.0006277919742039748,-0.0018665034848155254,1.4174197506171793,dax
2021-10-13,15249.3798828125,69662700,15302.4296875,15109.6103515625,0.006744921117307366,0.01138702037436221,0.007819967707652881,0.012644405045927521,70605850.0,0.9866420417005106,0.0036536430005558603,-0.001187859543311342,1.4561467259280998,dax
2021-10-14,15462.7197265625,60002700,15464.3798828125,15303.3896484375,0.013893109100115581,0.011859369001729477,0.007991004580865945,0.010411508274216748,70887845.0,0.8464455366078627,0.0027592059893307903,-0.0006075391958143587,1.4840898765251787,dax
2021-10-15,15587.3603515625,73666300,15598.580078125,15465.9296875,0.008028404059793055,0.011775185625605753,0.007954520445062424,0.00851012536010967,66651520.0,1.1052456118030016,0.0049523447288884305,0.0003127363908459583,1.4803137042554104,dax
2021-10-18,15474.4697265625,49463100,15542.169921875,15416.01953125,-0.007268800438864377,0.010555894376575515,0.00799862374425805,0.008152162423275686,64290170.0,0.7693726739251118,0.00359054547035237,0.001118795402570557,1.3197138300389795,dax
2021-10-19,15515.830078125,49579400,15527.9697265625,15457.4296875,0.0026692465952541256,0.01010897951153864,0.00796404325371935,0.0045463271192916,63691830.0,0.7784263695987381,0.004813376086721151,0.0005420538165248278,1.2693275500252421,dax
2021-10-20,15522.919921875,54739200,15567.0703125,15465.0302734375,0.0004568382343558414,0.009847528020430284,0.007952534893288257,0.006573508049777704,63722030.0,0.8590310132932049,0.0035557595101308468,5.214265604219517e-05,1.2382879361826322,dax
2021-10-21,15472.5595703125,54649400,15532.9404296875,15406.58984375,-0.003249531654447369,0.009650246520558932,0.007940365646202681,0.008166107576663096,63721935.0,0.8576230461300336,0.00012723135921825597,-0.0005508708521908647,1.2153403193937256,dax
2021-10-22,15542.98046875,49948500,15614.759765625,15492.2900390625,0.004541015204645765,0.009581377789946503,0.00792390427740838,0.007879423564144084,63721010.0,0.7838623399095526,-0.000570246411811202,3.6140198384752246e-05,1.2091738434124828,dax
2021-10-25,15599.23046875,51296300,15618.8798828125,15531.9501953125,0.0036124642071348086,0.009596762637895093,0.007935166627533305,0.00557269076023632,63334085.0,0.809931966333768,0.001606006517388635,8.132198308070963e-05,1.2093964863442703,dax
2021-10-26,15757.0595703125,56055900,15781.0,15650.349609375,0.010066907422078162,0.008435184641266372,0.008039002716718676,0.008291546404454501,62378140.0,0.8986465450877503,0.0030855386827534424,0.0016401723673995405,1.049282471782695,dax
2021-10-27,15705.8095703125,73429300,15744.7900390625,15671.58984375,-0.00325781130123325,0.008379639386533333,0.007971702666748341,0.004660708191118322,63234420.0,1.161223586774418,0.0023426087756356242,0.0010960471453791353,1.0511730977481863,dax
2021-10-28,15696.330078125,78877800,15706.3896484375,15629.330078125,-0.0006037481892365499,0.008183057921044038,0.007960049893096614,0.0049094004731649425,63445085.0,1.2432452411404287,0.002871765468677788,0.0014073331400944289,1.0280159083099252,dax
2021-10-29,15688.76953125,80569400,15689.66015625,15495.509765625,-0.0004817921316388104,0.007965593509897444,0.007958877644936144,0.012375119045395977,64172075.0,1.2555211904866719,0.0018672040014208729,0.001725979371032622,1.0008438206064862,dax
2021-11-01,15806.2900390625,49160900,15849.400390625,15760.349609375,0.00746282463631857,0.0077226465390946766,0.008016978950366483,0.005633882525875868,63997585.0,0.768168048841218,0.0026372760872576248,0.0024962036813833445,0.963286368456992,dax
2021-11-02,15954.4501953125,60596100,15960.2099609375,15824.1103515625,0.009329834876765773,0.007665834164547744,0.008103697877058093,0.008530510779681193,64000750.0,0.9468029671527287,0.002489861578195147,0.002440246093366441,0.9459674189298247,dax
2021-11-03,15959.98046875,74344600,15972.7099609375,15922.099609375,0.0003465688328308513,0.006558080595761612,0.008092066403726849,0.0031710785399516124,62908510.0,1.1817892364641922,0.0032107376050079677,0.0031906872228325742,0.8104333638118997,dax
2021-11-04,16029.650390625,76262400,16064.7900390625,15997.6298828125,0.004355788432480682,0.0055176055715637235,0.00806098999597451,0.0041897455411303835,62904995.0,1.2123425174741689,0.004202644929351414,0.002490211936644562,0.6844823742889025,dax
2021-11-05,16054.3603515625,75298200,16084.900390625,16008.400390625,0.0015403289832843193,0.005374782759282639,0.008057078652579508,0.004765060601903993,63693340.0,1.1821989551811853,0.00460706915233604,0.002714092867708535,0.6670882823716607,dax
2021-11-08,16046.51953125,48903600,16068.73046875,16016.2001953125,-0.0004885112493523099,0.005375678729000235,0.008045672068084413,0.0032736241236113067,62373065.0,0.7840499741354702,0.003016801975201864,0.0027126575125501233,0.668145393387892,dax
2021-11-09,16040.4697265625,61428000,16104.1298828125,16022.6396484375,-0.00037708771680505457,0.005232594554830998,0.008045799196706574,0.005080289777303392,62396690.0,0.9844752982890599,0.0010754174564876983,0.0028660484510393595,0.6503511244691368,dax
2021-11-10,16067.830078125,62124400,16076.5595703125,15985.900390625,0.0017042545604243797,0.005156776663800131,0.008041083866128864,0.005642278966524849,62019775.0,1.001686961940768,0.001346954602006404,0.0026140151231952105,0.6413036786647401,dax
2021-11-11,16083.1103515625,56626200,16114.5498046875,16032.5,0.000950533600807981,0.004427356716771648,0.007866127156695265,0.005101612989898358,61850950.0,0.9155267623213548,0.0006659036356718638,0.00196688634822983,0.5628381830826745,dax
2021-11-12,16094.0703125,60302900,16122.759765625,16065.0595703125,0.000681225709347964,0.004196741450712436,0.007860270995133103,0.0035851834987750244,61182780.0,0.9856188293503498,0.0004940829808845928,0.0015995274307075758,0.5339181630392845,dax
2021-11-15,16148.6396484375,53296600,16149.8701171875,16072.2900390625,0.0033849132474642342,0.003652723712125589,0.00786364256909446,0.004804124670185854,61374455.0,0.8683840858546117,0.0012687678802479016,0.0021322131150240064,0.46450785116829385,dax
2021-11-16,16247.8603515625,56783300,16266.259765625,16157.580078125,0.006125415607290588,0.003759657219808701,0.007890013096787886,0.006688861496126083,61734650.0,0.9197962570452736,0.00256926854506703,0.0023050215656258296,0.4765083623675226,dax
2021-11-17,16251.1298828125,54131500,16283.51953125,16240.509765625,0.000201208175235708,0.0037666990128729177,0.007878867933883147,0.0026465707883171824,61704265.0,0.8772732322473982,0.0022686592680292955,0.0022922400626698225,0.4780761709019379,dax
2021-11-18,16221.73046875,57887500,16290.1904296875,16193.33984375,-0.0018107072661151368,0.003667724375908963,0.007860855561057329,0.005970422583711134,61866170.0,0.9356890850039691,0.001716411094644672,0.0023641812820864344,0.4665808126635561,dax
2021-11-19,16159.9697265625,105496400,16282.8701171875,16092.6298828125,-0.0038145506075324314,0.0038766452377661555,0.007868177860775524,0.011772313784864208,64643565.0,1.6319706377579888,0.0008172558312685933,0.0019464029914775245,0.492699238166949,dax
2021-11-22,16115.6904296875,65473700,16202.76953125,16090.5400390625,-0.0027438214704558965,0.003991711905796344,0.007873876893629356,0.006963989081147685,65352435.0,1.001855554425784,-0.0004084911123154331,0.0016285887075979891,0.5069563519625234,dax
2021-11-23,15937.0,91000000,16054.3798828125,15866.009765625,-0.011149908386961135,0.0044267049433459405,0.007997953998866669,0.011819672283836355,67099640.0,1.3561920749500296,-0.003863555911165778,0.0005677479171460243,0.5534796704223626,dax
2021-11-24,15878.3896484375,87886600,15974.2998046875,15740.599609375,-0.0036844067297226958,0.004447089131212417,0.008012352714140263,0.014718129513561665,67822505.0,1.2958324084313901,-0.004640678892157459,0.0005464181457215521,0.5550291268835631,dax
2021-11-25,15917.98046875,57275800,15962.5400390625,15865.41015625,0.002490274243674787,0.004458773009582909,0.008017575793460928,0.006101897348296431,66742405.0,0.858162063533671,-0.0037804825901994734,0.0007011192673671189,0.5561248342946068,dax
2021-11-26,15257.0400390625,133308100,15540.2900390625,15244.4599609375,-0.042408278956132264,0.01062980392751499,0.009706141759378305,0.01938974252984774,69379340.0,1.9214379958068208,-0.01149922825991944,-0.0013952050738575538,1.0951626496948925,dax
2021-11-29,15280.8603515625,95660000,15441.91015625,15237.8701171875,0.0015600494484798678,0.01045136254126547,0.009620045464028986,0.013352653866877102,71704295.0,1.3340902382486293,-0.010638454076132288,-0.001690343833249489,1.0864150881973398,dax
2021-11-30,15100.1298828125,152644300,15280.0400390625,15015.419921875,-0.011897742589148936,0.010350704905357559,0.009708382540931555,0.017524360336045847,76306705.0,2.000404813705427,-0.010788020916569847,-0.002751722706545224,1.0661616249378212,dax
2021-12-01,15472.669921875,86134400,15509.4599609375,15187.08984375,0.024371891462565076,0.011993057152669443,0.010061580326764099,0.02083480865391813,76896195.0,1.1201386492530612,-0.005176761278112294,-0.001550456575058513,1.191965552445828,dax
2021-12-02,15263.1103515625,93605500,15373.51953125,15172.900390625,-0.013636407845613846,0.012199731466320758,0.010210004930032521,0.013144053604019343,77763350.0,1.2037225762521806,-0.00840209769597002,-0.0024500663889632395,1.194880075957211,dax
2021-12-03,15169.98046875,80653400,15422.900390625,15101.7099609375,-0.006120323043746625,0.012188106278291326,0.010236675194662726,0.021172764879239556,78031110.0,1.033605699060285,-0.0011445065134928919,-0.002833098990314787,1.1906313374723516,dax
2021-12-06,15380.7900390625,74842900,15415.4599609375,15150.5400390625,0.0138008248398052,0.012739143638873726,0.010370527877887609,0.017224077645048432,79328075.0,0.9434604331442557,0.0013036485647721747,-0.002118632185856911,1.2283987651232837,dax
2021-12-07,15813.9404296875,86195400,15827.9404296875,15544.7900390625,0.027772525998830674,0.014389795644744479,0.010986348721268371,0.017905113016199427,80566445.0,1.0698672381535514,0.009237702282368096,-0.0007111515000751249,1.3097887214236523,dax
2021-12-08,15687.08984375,72088200,15834.0400390625,15683.669921875,-0.008053785574609416,0.01446879996588704,0.011000573734739345,0.009585596734974396,81064635.0,0.8892681747102174,0.002752566874933198,-0.0011990535068268147,1.3152768496242322,dax
2021-12-09,15639.259765625,60664300,15721.48046875,15613.400390625,-0.003053666698411591,0.014465193179999688,0.011003985267490024,0.006910818014709326,81266540.0,0.746485576966855,0.004869115104373649,-0.0013992635217877933,1.3145413073875512,dax
2021-12-10,15623.3095703125,58755300,15689.5,15550.4501953125,-0.001020402163691476,0.0144573142744541,0.010920607583322806,0.008900150385019779,81189160.0,0.7236840484616419,0.005889099280384679,-0.0014843449154397653,1.3238562199169492,dax
2021-12-13,15621.7197265625,56995000,15794.3095703125,15591.6201171875,-0.00010176618727196045,0.01441647227960706,0.010474793820544647,0.012974848907342485,81374080.0,0.7004073041440223,0.0031085810749692465,-0.001658678887176575,1.3763012930461156,dax
2021-12-14,15453.5595703125,62436700,15697.98046875,15448.4501953125,-0.010822866374632171,0.01443294254362568,0.010419232479996786,0.016147106580989095,81656750.0,0.7646238675920851,-0.004610497399723322,-0.002506092986272713,1.385221279142639,dax
2021-12-15,15476.349609375,54560500,15531.0400390625,15451.740234375,0.001473657297502022,0.014448301221010587,0.010335704356900087,0.005123934693195552,81678200.0,0.6679934180723865,-0.002705008825301035,-0.0024424705301593973,1.3979019447634395,dax
